 0.456676, 0.456676, 0.669546, 0.625184, 0.593085, 0.576060, 0.547605, 0.531967, 0.520827, 0.509301, 0.703431, 0.682507, 0.665428, 0.649485, 0.638554, 0.623431, 0.614415, 0.605059, 0.745382, 0.719832, 0.687372, 0.672166, 0.658330, 0.652510, 0.651004, 0.651004, 0.649485, 0.647952, 0.651004, 0.662624, 0.664032, 0.658330, 0.655483, 0.649485, 0.646406, 0.643273, 0.755396, 0.735386, 0.707681, 0.688581, 0.674814, 0.669546, 0.665428, 0.662624, 0.662624, 0.666812, 0.674814, 0.692153, 0.687372, 0.683754, 0.682507, 0.677419, 0.673496, 0.670897, 0.768673, 0.741336, 0.714925, 0.710830, 0.710830, 0.709788, 0.708738, 0.707681, 0.730111, 0.706616, 0.704519, 0.704519, 0.703431, 0.702335, 0.701230, 0.701230, 0.701230, 0.687372, 0.674814, 0.669546, 0.666812, 0.664032, 0.665428, 0.669546, 0.674814, 0.693325, 0.692153, 0.690972, 0.689781, 0.689781, 0.688581, 0.688581
 0.450596, 0.450596, 0.664096, 0.619417, 0.587151, 0.570058, 0.541520, 0.525854, 0.514701, 0.503169, 0.698287, 0.677167, 0.659944, 0.643879, 0.632873, 0.617654, 0.608587, 0.599182, 0.740698, 0.714857, 0.682076, 0.666738, 0.652790, 0.646926, 0.645409, 0.645409, 0.643879, 0.642336, 0.645409, 0.657118, 0.658537, 0.652790, 0.649922, 0.643879, 0.640779, 0.637624, 0.750834, 0.730584, 0.702580, 0.683296, 0.669408, 0.664096, 0.659944, 0.657118, 0.657118, 0.661339, 0.669408, 0.686901, 0.682076, 0.678425, 0.677167, 0.672035, 0.668078, 0.665458, 0.764281, 0.736603, 0.709898, 0.705761, 0.705761, 0.704708, 0.703648, 0.702580, 0.725250, 0.701504, 0.699387, 0.699387, 0.698287, 0.697180, 0.696065, 0.696065, 0.696065, 0.682076, 0.669408, 0.664096, 0.661339, 0.658537, 0.659944, 0.664096, 0.669408, 0.688084, 0.686901, 0.685709, 0.684507, 0.684507, 0.683296, 0.683296
 0.427953, 0.427953, 0.643287, 0.597518, 0.564700, 0.547393, 0.518622, 0.502892, 0.491721, 0.480194, 0.678571, 0.656749, 0.639017, 0.622530, 0.611262, 0.595720, 0.586481, 0.576914, 0.722652, 0.695752, 0.661814, 0.646005, 0.631669, 0.625653, 0.624098, 0.624098, 0.622530, 0.620948, 0.624098, 0.636113, 0.637571, 0.631669, 0.628726, 0.622530, 0.619353, 0.616123, 0.733240, 0.712109, 0.683017, 0.663073, 0.648754, 0.643287, 0.639017, 0.636113, 0.636113, 0.640452, 0.648754, 0.666796, 0.661814, 0.658047, 0.656749, 0.651460, 0.647385, 0.644688, 0.747317, 0.718381, 0.690605, 0.686314, 0.686314, 0.685222, 0.684123, 0.683017, 0.706555, 0.681902, 0.679709, 0.679709, 0.678571, 0.677425, 0.676271, 0.676271, 0.676271, 0.661814, 0.648754, 0.643287, 0.640452, 0.637571, 0.639017, 0.643287, 0.648754, 0.668019, 0.666796, 0.665564, 0.664323, 0.664323, 0.663073, 0.663073
 0.425265, 0.425265, 0.640761, 0.594872, 0.561996, 0.544669, 0.515877, 0.500144, 0.488974, 0.477450, 0.676169, 0.654267, 0.636478, 0.619943, 0.608647, 0.593070, 0.583812, 0.574228, 0.720444, 0.693420, 0.659349, 0.643487, 0.629108, 0.623075, 0.621516, 0.621516, 0.619943, 0.618357, 0.621516, 0.633565, 0.635027, 0.629108, 0.626156, 0.619943, 0.616759, 0.613520, 0.731085, 0.709850, 0.680632, 0.660613, 0.646245, 0.640761, 0.636478, 0.633565, 0.633565, 0.637917, 0.646245, 0.664349, 0.659349, 0.655569, 0.654267, 0.648960, 0.644871, 0.642166, 0.745236, 0.716152, 0.688251, 0.683943, 0.683943, 0.682847, 0.681743, 0.680632, 0.704271, 0.679513, 0.677312, 0.677312, 0.676169, 0.675019, 0.673860, 0.673860, 0.673860, 0.659349, 0.646245, 0.640761, 0.637917, 0.635027, 0.636478, 0.640761, 0.646245, 0.665576, 0.664349, 0.663113, 0.661868, 0.661868, 0.660613, 0.660613
 0.436228, 0.436228, 0.650987, 0.605600, 0.572970, 0.555734, 0.527035, 0.511320, 0.500150, 0.488615, 0.685882, 0.664310, 0.646759, 0.630420, 0.619244, 0.603814, 0.594634, 0.585122, 0.729360, 0.702843, 0.669320, 0.653678, 0.639479, 0.633517, 0.631975, 0.631975, 0.630420, 0.628852, 0.631975, 0.643883, 0.645327, 0.639479, 0.636562, 0.630420, 0.627271, 0.624067, 0.739784, 0.718972, 0.690272, 0.670565, 0.656399, 0.650987, 0.646759, 0.643883, 0.643883, 0.648180, 0.656399, 0.674245, 0.669320, 0.665594, 0.664310, 0.659077, 0.655044, 0.652374, 0.753632, 0.725153, 0.697763, 0.693528, 0.693528, 0.692450, 0.691365, 0.690272, 0.713498, 0.689171, 0.687006, 0.687006, 0.685882, 0.684750, 0.683609, 0.683609, 0.683609, 0.669320, 0.656399, 0.650987, 0.648180, 0.645327, 0.646759, 0.650987, 0.656399, 0.675454, 0.674245, 0.673028, 0.671801, 0.671801, 0.670565, 0.670565
 0.441773, 0.441773, 0.656085, 0.610965, 0.578470, 0.561285, 0.532643, 0.516944, 0.505779, 0.494242, 0.690712, 0.669312, 0.651885, 0.635650, 0.624538, 0.609187, 0.600049, 0.590577, 0.733781, 0.707523, 0.674283, 0.658757, 0.644653, 0.638728, 0.637196, 0.637196, 0.635650, 0.634091, 0.637196, 0.649028, 0.650462, 0.644653, 0.641755, 0.635650, 0.632519, 0.629334, 0.744094, 0.723498, 0.695065, 0.675519, 0.661458, 0.656085, 0.651885, 0.649028, 0.649028, 0.653296, 0.661458, 0.679171, 0.674283, 0.670586, 0.669312, 0.664117, 0.660113, 0.657462, 0.757788, 0.729617, 0.702490, 0.698292, 0.698292, 0.697224, 0.696148, 0.695065, 0.718078, 0.693974, 0.691826, 0.691826, 0.690712, 0.689589, 0.688459, 0.688459, 0.688459, 0.674283, 0.661458, 0.656085, 0.653296, 0.650462, 0.651885, 0.656085, 0.661458, 0.680370, 0.679171, 0.677963, 0.676746, 0.676746, 0.675519, 0.675519
 0.453616, 0.453616, 0.666810, 0.622287, 0.590103, 0.573043, 0.544546, 0.528893, 0.517746, 0.506216, 0.700850, 0.679826, 0.662674, 0.646670, 0.635701, 0.620529, 0.611487, 0.602106, 0.743033, 0.717336, 0.684714, 0.669441, 0.655548, 0.649706, 0.648194, 0.648194, 0.646670, 0.645132, 0.648194, 0.659859, 0.661273, 0.655548, 0.652691, 0.646670, 0.643580, 0.640436, 0.753108, 0.732977, 0.705121, 0.685929, 0.672100, 0.666810, 0.662674, 0.659859, 0.659859, 0.664064, 0.672100, 0.689517, 0.684714, 0.681079, 0.679826, 0.674717, 0.670776, 0.668166, 0.766471, 0.738962, 0.712403, 0.708286, 0.708286, 0.707239, 0.706184, 0.705121, 0.727672, 0.704050, 0.701943, 0.701943, 0.700850, 0.699748, 0.698638, 0.698638, 0.698638, 0.684714, 0.672100, 0.666810, 0.664064, 0.661273, 0.662674, 0.666810, 0.672100, 0.690695, 0.689517, 0.688330, 0.687134, 0.687134, 0.685929, 0.685929
 0.459778, 0.459778, 0.672305, 0.628107, 0.596097, 0.579109, 0.550699, 0.535077, 0.523945, 0.512423, 0.706031, 0.685208, 0.668204, 0.652324, 0.641433, 0.626360, 0.617371, 0.608042, 0.747746, 0.722345, 0.690051, 0.674914, 0.661135, 0.655338, 0.653837, 0.653837, 0.652324, 0.650797, 0.653837, 0.665412, 0.666814, 0.661135, 0.658299, 0.652324, 0.649257, 0.646136, 0.757697, 0.737810, 0.710259, 0.691255, 0.677550, 0.672305, 0.668204, 0.665412, 0.665412, 0.669582, 0.677550, 0.694809, 0.690051, 0.686449, 0.685208, 0.680144, 0.676237, 0.673650, 0.770887, 0.743725, 0.717464, 0.713392, 0.713392, 0.712355, 0.711311, 0.710259, 0.732566, 0.709199, 0.707114, 0.707114, 0.706031, 0.704940, 0.703842, 0.703842, 0.703842, 0.690051, 0.677550, 0.672305, 0.669582, 0.666814, 0.668204, 0.672305, 0.677550, 0.695976, 0.694809, 0.693633, 0.692449, 0.692449, 0.691255, 0.691255
 0.466111, 0.466111, 0.677892, 0.634037, 0.602214, 0.585304, 0.556992, 0.541407, 0.530293, 0.518785, 0.711290, 0.690676, 0.673826, 0.658078, 0.647270, 0.632302, 0.623370, 0.614095, 0.752520, 0.727424, 0.695472, 0.680477, 0.666817, 0.661068, 0.659579, 0.659579, 0.658078, 0.656563, 0.659579, 0.671059, 0.672448, 0.666817, 0.664005, 0.658078, 0.655035, 0.651938, 0.762343, 0.742707, 0.715472, 0.696664, 0.683090, 0.677892, 0.673826, 0.671059, 0.671059, 0.675193, 0.683090, 0.700183, 0.695472, 0.691905, 0.690676, 0.685659, 0.681789, 0.679225, 0.775355, 0.748549, 0.722599, 0.718571, 0.718571, 0.717546, 0.716513, 0.715472, 0.737527, 0.714424, 0.712361, 0.712361, 0.711290, 0.710211, 0.709123, 0.709123, 0.709123, 0.695472, 0.683090, 0.677892, 0.675193, 0.672448, 0.673826, 0.677892, 0.683090, 0.701338, 0.700183, 0.699019, 0.697846, 0.697846, 0.696664, 0.696664
 0.272169, 0.272169, 0.474079, 0.425972, 0.393367, 0.376767, 0.350028, 0.335844, 0.325951, 0.315894, 0.513441, 0.488853, 0.469454, 0.451865, 0.440085, 0.424146, 0.414838, 0.405326, 0.565673, 0.533379, 0.494488, 0.477038, 0.461563, 0.455165, 0.453520, 0.453520, 0.451865, 0.450200, 0.453520, 0.466325, 0.467894, 0.461563, 0.458425, 0.451865, 0.448525, 0.445144, 0.578760, 0.552854, 0.518550, 0.495896, 0.480042, 0.474079, 0.469454, 0.466325, 0.466325, 0.471004, 0.480042, 0.500073, 0.494488, 0.490292, 0.488853, 0.483013, 0.478544, 0.475602, 0.596504, 0.560455, 0.527350, 0.522361, 0.522361, 0.521097, 0.519827, 0.518550, 0.546186, 0.517266, 0.514745, 0.514745, 0.513441, 0.512129, 0.510811, 0.510811, 0.510811, 0.494488, 0.480042, 0.474079, 0.471004, 0.467894, 0.469454, 0.474079, 0.480042, 0.501450, 0.500073, 0.498688, 0.497296, 0.497296, 0.495896, 0.495896
 0.302446, 0.302446, 0.511045, 0.462486, 0.429176, 0.412091, 0.384392, 0.369607, 0.359257, 0.348704, 0.550265, 0.525819, 0.506407, 0.488709, 0.476804, 0.460629, 0.451147, 0.441431, 0.601612, 0.569958, 0.531438, 0.514010, 0.498478, 0.492036, 0.490378, 0.490378, 0.488709, 0.487029, 0.490378, 0.503266, 0.504841, 0.498478, 0.495321, 0.488709, 0.485337, 0.481921, 0.614354, 0.589083, 0.555322, 0.532840, 0.517017, 0.511045, 0.506407, 0.503266, 0.503266, 0.507963, 0.517017, 0.536997, 0.531438, 0.527255, 0.525819, 0.519987, 0.515518, 0.512572, 0.631553, 0.596517, 0.564016, 0.559090, 0.559090, 0.557841, 0.556585, 0.555322, 0.582548, 0.554052, 0.551557, 0.551557, 0.550265, 0.548966, 0.547659, 0.547659, 0.547659, 0.531438, 0.517017, 0.511045, 0.507963, 0.504841, 0.506407, 0.511045, 0.517017, 0.538366, 0.536997, 0.535619, 0.534234, 0.534234, 0.532840, 0.532840
 0.347192, 0.347192, 0.561798, 0.513481, 0.479776, 0.462308, 0.433724, 0.418331, 0.407498, 0.396405, 0.600132, 0.576310, 0.557224, 0.539692, 0.527827, 0.511614, 0.502059, 0.492230, 0.649413, 0.619153, 0.581806, 0.564716, 0.549385, 0.542998, 0.541351, 0.541351, 0.539692, 0.538021, 0.541351, 0.554121, 0.555678, 0.549385, 0.546256, 0.539692, 0.536337, 0.532934, 0.661487, 0.637481, 0.605031, 0.583175, 0.567674, 0.561798, 0.557224, 0.554121, 0.554121, 0.558759, 0.567674, 0.587231, 0.581806, 0.577716, 0.576310, 0.570591, 0.566200, 0.563301, 0.677686, 0.644569, 0.613429, 0.608675, 0.608675, 0.607468, 0.606253, 0.605031, 0.631234, 0.603801, 0.601385, 0.601385, 0.600132, 0.598872, 0.597604, 0.597604, 0.597604, 0.581806, 0.567674, 0.561798, 0.558759, 0.555678, 0.557224, 0.561798, 0.567674, 0.588566, 0.587231, 0.585888, 0.584536, 0.584536, 0.583175, 0.583175
 0.380136, 0.380136, 0.596498, 0.548935, 0.515369, 0.497845, 0.468979, 0.453337, 0.442287, 0.430936, 0.633776, 0.610657, 0.592023, 0.574818, 0.563125, 0.547084, 0.537596, 0.527809, 0.681113, 0.652123, 0.616004, 0.599350, 0.584341, 0.578068, 0.576449, 0.576449, 0.574818, 0.573173, 0.576449, 0.588985, 0.590510, 0.584341, 0.581270, 0.574818, 0.571516, 0.568163, 0.692612, 0.669712, 0.638511, 0.617336, 0.602238, 0.596498, 0.592023, 0.588985, 0.588985, 0.593526, 0.602238, 0.621275, 0.616004, 0.612026, 0.610657, 0.605085, 0.600800, 0.597968, 0.707979, 0.676489, 0.646613, 0.642028, 0.642028, 0.640863, 0.639691, 0.638511, 0.663727, 0.637323, 0.634987, 0.634987, 0.633776, 0.632557, 0.631329, 0.631329, 0.631329, 0.616004, 0.602238, 0.596498, 0.593526, 0.590510, 0.592023, 0.596498, 0.602238, 0.622570, 0.621275, 0.619971, 0.618658, 0.618658, 0.617336, 0.617336
 0.405039, 0.405039, 0.621367, 0.574645, 0.541394, 0.523942, 0.495055, 0.479327, 0.468187, 0.456716, 0.657666, 0.635187, 0.616991, 0.600127, 0.588632, 0.572818, 0.563439, 0.553744, 0.703361, 0.675430, 0.640396, 0.624154, 0.609469, 0.603318, 0.601729, 0.601729, 0.600127, 0.598512, 0.601729, 0.614017, 0.615510, 0.609469, 0.606458, 0.600127, 0.596884, 0.593589, 0.714394, 0.692395, 0.662256, 0.641692, 0.626975, 0.621367, 0.616991, 0.614017, 0.614017, 0.618461, 0.626975, 0.645524, 0.640396, 0.636521, 0.635187, 0.629753, 0.625570, 0.622804, 0.729098, 0.698916, 0.670101, 0.665664, 0.665664, 0.664536, 0.663400, 0.662256, 0.686629, 0.661105, 0.658841, 0.658841, 0.657666, 0.656483, 0.655292, 0.655292, 0.655292, 0.640396, 0.626975, 0.621367, 0.618461, 0.615510, 0.616991, 0.621367, 0.626975, 0.646784, 0.645524, 0.644256, 0.642979, 0.642979, 0.641692, 0.641692
 0.414839, 0.414839, 0.630851, 0.584517, 0.551434, 0.534035, 0.505183, 0.489446, 0.478286, 0.466784, 0.666728, 0.644523, 0.626518, 0.609809, 0.598406, 0.582701, 0.573377, 0.563733, 0.711743, 0.684247, 0.649672, 0.633609, 0.619068, 0.612972, 0.611397, 0.611397, 0.609809, 0.608207, 0.611397, 0.623573, 0.625052, 0.619068, 0.616085, 0.609809, 0.606593, 0.603324, 0.722588, 0.700956, 0.671258, 0.650952, 0.636400, 0.630851, 0.626518, 0.623573, 0.623573, 0.627974, 0.636400, 0.654739, 0.649672, 0.645841, 0.644523, 0.639149, 0.635010, 0.632272, 0.737025, 0.707372, 0.678995, 0.674619, 0.674619, 0.673506, 0.672386, 0.671258, 0.695280, 0.670122, 0.667887, 0.667887, 0.666728, 0.665560, 0.664385, 0.664385, 0.664385, 0.649672, 0.636400, 0.630851, 0.627974, 0.625052, 0.626518, 0.630851, 0.636400, 0.655983, 0.654739, 0.653486, 0.652224, 0.652224, 0.650952, 0.650952
 0.422609, 0.422609, 0.638254, 0.592249, 0.559318, 0.541971, 0.513162, 0.497426, 0.486257, 0.474738, 0.673784, 0.651803, 0.633958, 0.617378, 0.606054, 0.590443, 0.581168, 0.571568, 0.718249, 0.691104, 0.656903, 0.640989, 0.626567, 0.620518, 0.618955, 0.618955, 0.617378, 0.615788, 0.618955, 0.631037, 0.632504, 0.626567, 0.623608, 0.617378, 0.614185, 0.610939, 0.728942, 0.707605, 0.678264, 0.658171, 0.643755, 0.638254, 0.633958, 0.631037, 0.631037, 0.635402, 0.643755, 0.661920, 0.656903, 0.653110, 0.651803, 0.646479, 0.642377, 0.639664, 0.743166, 0.713937, 0.685913, 0.681588, 0.681588, 0.680487, 0.679380, 0.678264, 0.702001, 0.677141, 0.674931, 0.674931, 0.673784, 0.672629, 0.671466, 0.671466, 0.671466, 0.656903, 0.643755, 0.638254, 0.635402, 0.632504, 0.633958, 0.638254, 0.643755, 0.663152, 0.661920, 0.660680, 0.659430, 0.659430, 0.658171, 0.658171
 0.427953, 0.427953, 0.643287, 0.597518, 0.564700, 0.547393, 0.518622, 0.502892, 0.491721, 0.480194, 0.678571, 0.656749, 0.639017, 0.622530, 0.611262, 0.595720, 0.586481, 0.576914, 0.722652, 0.695752, 0.661814, 0.646005, 0.631669, 0.625653, 0.624098, 0.624098, 0.622530, 0.620948, 0.624098, 0.636113, 0.637571, 0.631669, 0.628726, 0.622530, 0.619353, 0.616123, 0.733240, 0.712109, 0.683017, 0.663073, 0.648754, 0.643287, 0.639017, 0.636113, 0.636113, 0.640452, 0.648754, 0.666796, 0.661814, 0.658047, 0.656749, 0.651460, 0.647385, 0.644688, 0.747317, 0.718381, 0.690605, 0.686314, 0.686314, 0.685222, 0.684123, 0.683017, 0.706555, 0.681902, 0.679709, 0.679709, 0.678571, 0.677425, 0.676271, 0.676271, 0.676271, 0.661814, 0.648754, 0.643287, 0.640452, 0.637571, 0.639017, 0.643287, 0.648754, 0.668019, 0.666796, 0.665564, 0.664323, 0.664323, 0.663073, 0.663073
 0.427953, 0.427953, 0.643287, 0.597518, 0.564700, 0.547393, 0.518622, 0.502892, 0.491721, 0.480194, 0.678571, 0.656749, 0.639017, 0.622530, 0.611262, 0.595720, 0.586481, 0.576914, 0.722652, 0.695752, 0.661814, 0.646005, 0.631669, 0.625653, 0.624098, 0.624098, 0.622530, 0.620948, 0.624098, 0.636113, 0.637571, 0.631669, 0.628726, 0.622530, 0.619353, 0.616123, 0.733240, 0.712109, 0.683017, 0.663073, 0.648754, 0.643287, 0.639017, 0.636113, 0.636113, 0.640452, 0.648754, 0.666796, 0.661814, 0.658047, 0.656749, 0.651460, 0.647385, 0.644688, 0.747317, 0.718381, 0.690605, 0.686314, 0.686314, 0.685222, 0.684123, 0.683017, 0.706555, 0.681902, 0.679709, 0.679709, 0.678571, 0.677425, 0.676271, 0.676271, 0.676271, 0.661814, 0.648754, 0.643287, 0.640452, 0.637571, 0.639017, 0.643287, 0.648754, 0.668019, 0.666796, 0.665564, 0.664323, 0.664323, 0.663073, 0.663073
 0.419987, 0.419987, 0.635767, 0.589649, 0.556665, 0.539300, 0.510474, 0.494737, 0.483571, 0.472057, 0.671415, 0.649358, 0.631459, 0.614834, 0.603483, 0.587839, 0.578548, 0.568932, 0.716067, 0.688803, 0.654475, 0.638510, 0.624047, 0.617982, 0.616415, 0.616415, 0.614834, 0.613240, 0.616415, 0.628530, 0.630000, 0.624047, 0.621080, 0.614834, 0.611634, 0.608379, 0.726811, 0.705375, 0.675912, 0.655747, 0.641285, 0.635767, 0.631459, 0.628530, 0.628530, 0.632906, 0.641285, 0.659509, 0.654475, 0.650669, 0.649358, 0.644017, 0.639903, 0.637181, 0.741108, 0.711735, 0.683592, 0.679249, 0.679249, 0.678144, 0.677032, 0.675912, 0.699746, 0.674785, 0.672566, 0.672566, 0.671415, 0.670256, 0.669089, 0.669089, 0.669089, 0.654475, 0.641285, 0.635767, 0.632906, 0.630000, 0.631459, 0.635767, 0.641285, 0.660745, 0.659509, 0.658264, 0.657010, 0.657010, 0.655747, 0.655747
 0.405039, 0.405039, 0.621367, 0.574645, 0.541394, 0.523942, 0.495055, 0.479327, 0.468187, 0.456716, 0.657666, 0.635187, 0.616991, 0.600127, 0.588632, 0.572818, 0.563439, 0.553744, 0.703361, 0.675430, 0.640396, 0.624154, 0.609469, 0.603318, 0.601729, 0.601729, 0.600127, 0.598512, 0.601729, 0.614017, 0.615510, 0.609469, 0.606458, 0.600127, 0.596884, 0.593589, 0.714394, 0.692395, 0.662256, 0.641692, 0.626975, 0.621367, 0.616991, 0.614017, 0.614017, 0.618461, 0.626975, 0.645524, 0.640396, 0.636521, 0.635187, 0.629753, 0.625570, 0.622804, 0.729098, 0.698916, 0.670101, 0.665664, 0.665664, 0.664536, 0.663400, 0.662256, 0.686629, 0.661105, 0.658841, 0.658841, 0.657666, 0.656483, 0.655292, 0.655292, 0.655292, 0.640396, 0.626975, 0.621367, 0.618461, 0.615510, 0.616991, 0.621367, 0.626975, 0.646784, 0.645524, 0.644256, 0.642979, 0.642979, 0.641692, 0.641692
 0.373837, 0.373837, 0.590027, 0.542286, 0.508668, 0.491141, 0.462307, 0.446699, 0.435682, 0.424372, 0.627529, 0.604262, 0.585530, 0.568250, 0.556516, 0.540431, 0.530923, 0.521120, 0.675260, 0.646015, 0.609641, 0.592894, 0.577813, 0.571514, 0.569888, 0.569888, 0.568250, 0.566600, 0.569888, 0.582477, 0.584009, 0.577813, 0.574729, 0.568250, 0.564936, 0.561571, 0.686873, 0.663753, 0.632298, 0.610981, 0.595797, 0.590027, 0.585530, 0.582477, 0.582477, 0.587040, 0.595797, 0.614945, 0.609641, 0.605639, 0.604262, 0.598658, 0.594350, 0.591504, 0.702404, 0.670592, 0.640461, 0.635841, 0.635841, 0.634668, 0.633486, 0.632298, 0.657715, 0.631101, 0.628749, 0.628749, 0.627529, 0.626301, 0.625065, 0.625065, 0.625065, 0.609641, 0.595797, 0.590027, 0.587040, 0.584009, 0.585530, 0.590027, 0.595797, 0.616248, 0.614945, 0.613632, 0.612311, 0.612311, 0.610981, 0.610981
 0.382283, 0.382283, 0.598687, 0.551188, 0.517642, 0.500120, 0.471247, 0.455593, 0.444534, 0.433170, 0.635886, 0.612819, 0.594220, 0.577041, 0.565363, 0.549339, 0.539858, 0.530077, 0.683087, 0.654185, 0.618155, 0.601534, 0.586550, 0.580287, 0.578670, 0.578670, 0.577041, 0.575398, 0.578670, 0.591186, 0.592709, 0.586550, 0.583484, 0.577041, 0.573744, 0.570395, 0.694547, 0.671722, 0.640609, 0.619484, 0.604417, 0.598687, 0.594220, 0.591186, 0.591186, 0.595720, 0.604417, 0.623414, 0.618155, 0.614185, 0.612819, 0.607258, 0.602981, 0.600154, 0.709858, 0.678477, 0.648690, 0.644117, 0.644117, 0.642955, 0.641786, 0.640609, 0.665755, 0.639424, 0.637094, 0.637094, 0.635886, 0.634669, 0.633445, 0.633445, 0.633445, 0.618155, 0.604417, 0.598687, 0.595720, 0.592709, 0.594220, 0.598687, 0.604417, 0.624707, 0.623414, 0.622113, 0.620803, 0.620803, 0.619484, 0.619484
 0.388755, 0.388755, 0.605232, 0.557936, 0.524459, 0.506950, 0.478059, 0.462377, 0.451289, 0.439889, 0.642187, 0.619281, 0.600790, 0.583694, 0.572063, 0.556092, 0.546637, 0.536876, 0.688971, 0.660339, 0.624582, 0.608064, 0.593159, 0.586925, 0.585316, 0.585316, 0.583694, 0.582059, 0.585316, 0.597772, 0.599287, 0.593159, 0.590107, 0.583694, 0.580411, 0.577076, 0.700311, 0.677718, 0.646874, 0.625902, 0.610929, 0.605232, 0.600790, 0.597772, 0.597772, 0.602282, 0.610929, 0.629806, 0.624582, 0.620638, 0.619281, 0.613754, 0.609502, 0.606691, 0.715452, 0.684408, 0.654890, 0.650354, 0.650354, 0.649202, 0.648042, 0.646874, 0.671807, 0.645698, 0.643386, 0.643386, 0.642187, 0.640980, 0.639765, 0.639765, 0.639765, 0.624582, 0.610929, 0.605232, 0.602282, 0.599287, 0.600790, 0.605232, 0.610929, 0.631089, 0.629806, 0.628514, 0.627212, 0.627212, 0.625902, 0.625902
 0.391000, 0.391000, 0.607486, 0.560263, 0.526813, 0.509309, 0.480415, 0.464725, 0.453628, 0.442217, 0.644354, 0.621504, 0.603052, 0.585986, 0.574373, 0.558422, 0.548975, 0.539222, 0.690990, 0.662454, 0.626793, 0.610311, 0.595435, 0.589212, 0.587606, 0.587606, 0.585986, 0.584354, 0.587606, 0.600040, 0.601552, 0.595435, 0.592389, 0.585986, 0.582708, 0.579378, 0.702289, 0.679776, 0.649028, 0.628110, 0.613171, 0.607486, 0.603052, 0.600040, 0.600040, 0.604541, 0.613171, 0.632004, 0.626793, 0.622858, 0.621504, 0.615989, 0.611746, 0.608942, 0.717370, 0.686443, 0.657021, 0.652498, 0.652498, 0.651349, 0.650192, 0.649028, 0.673885, 0.647855, 0.645549, 0.645549, 0.644354, 0.643150, 0.641938, 0.641938, 0.641938, 0.626793, 0.613171, 0.607486, 0.604541, 0.601552, 0.603052, 0.607486, 0.613171, 0.633285, 0.632004, 0.630715, 0.629417, 0.629417, 0.628110, 0.628110
 0.400249, 0.400249, 0.616670, 0.569770, 0.536445, 0.518972, 0.490077, 0.474359, 0.463231, 0.451778, 0.653168, 0.630560, 0.612274, 0.595338, 0.583801, 0.567937, 0.558534, 0.548818, 0.699188, 0.671048, 0.635797, 0.619471, 0.604718, 0.598542, 0.596946, 0.596946, 0.595338, 0.593717, 0.596946, 0.609286, 0.610786, 0.604718, 0.601695, 0.595338, 0.592083, 0.588775, 0.710313, 0.688137, 0.657787, 0.637100, 0.622305, 0.616670, 0.612274, 0.609286, 0.609286, 0.613750, 0.622305, 0.640954, 0.635797, 0.631901, 0.630560, 0.625097, 0.620893, 0.618113, 0.725146, 0.694708, 0.665684, 0.661217, 0.661217, 0.660081, 0.658938, 0.657787, 0.682328, 0.656629, 0.654350, 0.654350, 0.653168, 0.651978, 0.650779, 0.650779, 0.650779, 0.635797, 0.622305, 0.616670, 0.613750, 0.610786, 0.612274, 0.616670, 0.622305, 0.642221, 0.640954, 0.639678, 0.638394, 0.638394, 0.637100, 0.637100
 0.407478, 0.407478, 0.623742, 0.577114, 0.543902, 0.526462, 0.497582, 0.481851, 0.470705, 0.459225, 0.659938, 0.637527, 0.619377, 0.602550, 0.591078, 0.575290, 0.565924, 0.556241, 0.705465, 0.677642, 0.642721, 0.626523, 0.611872, 0.605735, 0.604149, 0.604149, 0.602550, 0.600939, 0.604149, 0.616410, 0.617899, 0.611872, 0.608868, 0.602550, 0.599314, 0.596025, 0.716452, 0.694544, 0.664514, 0.644013, 0.629336, 0.623742, 0.619377, 0.616410, 0.616410, 0.620843, 0.629336, 0.647834, 0.642721, 0.638857, 0.637527, 0.632107, 0.627935, 0.625175, 0.731090, 0.701039, 0.672332, 0.667910, 0.667910, 0.666785, 0.665653, 0.664514, 0.688800, 0.663366, 0.661109, 0.661109, 0.659938, 0.658759, 0.657572, 0.657572, 0.657572, 0.642721, 0.629336, 0.623742, 0.620843, 0.617899, 0.619377, 0.623742, 0.629336, 0.649090, 0.647834, 0.646570, 0.645296, 0.645296, 0.644013, 0.644013
 0.412312, 0.412312, 0.628421, 0.581984, 0.548856, 0.531442, 0.502578, 0.486842, 0.475686, 0.464192, 0.664409, 0.642132, 0.624077, 0.607326, 0.595899, 0.580165, 0.570827, 0.561168, 0.709601, 0.681992, 0.647297, 0.631187, 0.616607, 0.610497, 0.608918, 0.608918, 0.607326, 0.605722, 0.608918, 0.621124, 0.622607, 0.616607, 0.613617, 0.607326, 0.604104, 0.600828, 0.720494, 0.698767, 0.668954, 0.648581, 0.633986, 0.628421, 0.624077, 0.621124, 0.621124, 0.625536, 0.633986, 0.652380, 0.647297, 0.643455, 0.642132, 0.636742, 0.632592, 0.629847, 0.735001, 0.705211, 0.676720, 0.672327, 0.672327, 0.671211, 0.670086, 0.668954, 0.693068, 0.667814, 0.665572, 0.665572, 0.664409, 0.663237, 0.662058, 0.662058, 0.662058, 0.647297, 0.633986, 0.628421, 0.625536, 0.622607, 0.624077, 0.628421, 0.633986, 0.653628, 0.652380, 0.651123, 0.649857, 0.649857, 0.648581, 0.648581
